http://linkedgeodata.org/triplify/node1420785441	35.7303	139.51	東京都福祉保健局小平児童相談所	
http://linkedgeodata.org/triplify/node1877489508	-33.0358	-61.1713	BarAvenida	
http://linkedgeodata.org/triplify/node1105737729	28.6735	-81.1142	Jones East Trailhead	
http://linkedgeodata.org/triplify/node355305240	46.4076	11.5923	Hubertus	
http://linkedgeodata.org/triplify/node1828636555	36.901	10.1864	Masjid Ariana soughra	
http://linkedgeodata.org/triplify/node1569804687	48.3167	14.2829	Cafe Nestroy Stüberl	
http://linkedgeodata.org/triplify/node1349729479	50.7212	11.3348	Restaurant Café Schiller!	
http://linkedgeodata.org/triplify/node1498025693	20.9694	105.778	ATM - BIDV	
http://linkedgeodata.org/triplify/node1423927052	24.832	125.296	宮古島警察署西原駐在所	
http://linkedgeodata.org/triplify/node1389589314	42.5036	24.1882	Postbank	
http://linkedgeodata.org/triplify/node1423808074	32.787	130.727	熊本国府二郵便局	
http://linkedgeodata.org/triplify/node1803650335	49.4653	8.43805	Asia Khan	
http://linkedgeodata.org/triplify/node1420710291	36.43	139.27	大間々町基幹在宅介護支援センターおおまま社協	
http://linkedgeodata.org/triplify/node368386980	41.0023	-85.2964	Dennis Airport	
http://linkedgeodata.org/triplify/node1222519342	15.0342	49.4568	Al Wahdah as Sihhiyah Haqab	
http://linkedgeodata.org/triplify/node1153574004	-23.0108	-43.3291	drogaria padrão	
http://linkedgeodata.org/triplify/node1723832593	49.4161	2.81901	Urban Food	
http://linkedgeodata.org/triplify/node1787805149	51.3723	7.55588	Gaststätte zum Freibad	
http://linkedgeodata.org/triplify/node1506142308	47.8489	17.4275	Községháza és Körjegyzőség	
http://linkedgeodata.org/triplify/node1450920235	-34.9846	-71.2403	Bonissimo	
http://linkedgeodata.org/triplify/node1578289462	51.7605	14.3346	Mosquito	
http://linkedgeodata.org/triplify/node1971531726	57.9145	13.8851	Karls krog	
http://linkedgeodata.org/triplify/node1305263040	41.4655	25.6468	Hospital	
http://linkedgeodata.org/triplify/node1918412961	50.8751	10.1618	Feuerwehr Dönges	
http://linkedgeodata.org/triplify/node1914718201	54.208	-0.289619	St. John's Church	
http://linkedgeodata.org/triplify/node1422943280	35.5433	136.205	木之本警察署中之郷駐在所	
http://linkedgeodata.org/triplify/node1309953545	49.9736	36.2578	Holiday	
http://linkedgeodata.org/triplify/node1632523185	34.6769	133.909	中央児童遊園地	
http://linkedgeodata.org/triplify/node1605085684	53.0984	6.11194	Ziekenhuis Nij Smellinghe	
http://linkedgeodata.org/triplify/node1749800116	38.4428	-9.09884	Café Cervejaria Belo Horizonte	
http://linkedgeodata.org/triplify/node1849453291	30.4675	-97.6399	Windermere HOA North Pool	
http://linkedgeodata.org/triplify/node1423630088	34.3692	132.397	商工組合中央金庫広島西部支店	
http://linkedgeodata.org/triplify/node1504081106	47.5349	8.73448	Schweizerische Post	
http://linkedgeodata.org/triplify/node1420166498	35.925	139.567	さつき幼稚園	
http://linkedgeodata.org/triplify/node1420994173	34.9634	137.733	熊切幼稚園	
http://linkedgeodata.org/triplify/node1631251003	33.7912	130.513	緑ケ丘学園	
http://linkedgeodata.org/triplify/node1444078802	9.86899	-84.0855	Hogar Salvando al Alcohólico	
http://linkedgeodata.org/triplify/node1039427541	50.867	6.00584	Rabobank	
http://linkedgeodata.org/triplify/node1547661587	52.3753	14.0467	Fahrerlaubnisbehörde	
http://linkedgeodata.org/triplify/node1909960200	52.951	-1.14501	Terrance Higgins Trust	
http://linkedgeodata.org/triplify/node1331249566	43.1435	6.3565	Centre d'Incendie et de Secours	
http://linkedgeodata.org/triplify/node1771219972	44.6022	4.81836	Place de l'Église	
http://linkedgeodata.org/triplify/node1758960444	-34.5477	-58.5497	Hospital Local Dr. Enrique Marengo	
http://linkedgeodata.org/triplify/node444219120	38.1382	128.524	헬기장 (Helgijang)	
http://linkedgeodata.org/triplify/node1917586915	36.1491	5.69258	Theatre	
http://linkedgeodata.org/triplify/node1324406909	43.8476	-79.3825	Tastee	
http://linkedgeodata.org/triplify/node1461465563	13.5778	44.0215	مكتبة السعيد للعلوم والثقافة	
http://linkedgeodata.org/triplify/node1631210145	32.7634	130.675	力合老人憩の家	
http://linkedgeodata.org/triplify/node1567402404	-8.83108	13.2425	Largo DAs Escolas	
http://linkedgeodata.org/triplify/node1854248359	9.75218	118.748	Mercury Drug	
http://linkedgeodata.org/triplify/node1909490035	34.5067	-97.1119	Davis Post Office	
http://linkedgeodata.org/triplify/node1420794618	35.6598	139.584	私立桐朋女子高等学校	
http://linkedgeodata.org/triplify/node312479366	36.1419	29.5769	Αερολιμένας Καστελόριζου	
http://linkedgeodata.org/triplify/node1633704964	34.6377	135.508	社会福祉法人大阪平成会　特別養護老人ホームふれ愛丸山荘	
http://linkedgeodata.org/triplify/node1735998384	51.0383	-114.094	Ali Baba Kabob House	
http://linkedgeodata.org/triplify/node1655915215	35.4837	139.477	横浜市中屋敷地域ケアプラザ	
http://linkedgeodata.org/triplify/node1234888184	53.187	-6.8114	Department of Defense	
http://linkedgeodata.org/triplify/node1238147662	-1.92002	28.9373	Ecole secondaire Inst Nengapeta	
http://linkedgeodata.org/triplify/node1255218501	52.1046	-2.00125	St Michael	
http://linkedgeodata.org/triplify/node1423798266	32.6839	128.735	五島市消防署岐宿出張所	
http://linkedgeodata.org/triplify/node1091369946	16.4295	102.851	ศูนย์อนามัยที่ 6	
http://linkedgeodata.org/triplify/node1420778165	35.7222	139.54	Mukodai Elementary School	
http://linkedgeodata.org/triplify/node1423861302	33.4732	131.327	両川保育園	
http://linkedgeodata.org/triplify/node1633706594	34.5919	135.511	社会福祉法人松稲会　アップリケアホーム	
http://linkedgeodata.org/triplify/node471036239	43.5909	10.6991	Campo Volo	
http://linkedgeodata.org/triplify/node1632525418	34.677	133.985	岡山市財田老人憩の家	
http://linkedgeodata.org/triplify/node2029198510	45.7574	4.8449	École primaire Paul Painlevé	
http://linkedgeodata.org/triplify/node1674776246	47.4389	16.2892	Volksschule	
http://linkedgeodata.org/triplify/node1369445922	47.3848	12.838	Gerlingerwirt	
http://linkedgeodata.org/triplify/node1314518709	53.9591	10.8688	TEDi	
http://linkedgeodata.org/triplify/node1719117782	44.4573	8.76957	Trattoria dell'Acquasanta	
http://linkedgeodata.org/triplify/node1042016923	37.8713	-84.6105	Lucas Field	
http://linkedgeodata.org/triplify/node1260094297	48.8724	11.3281	Gasthaus Buchberger	
http://linkedgeodata.org/triplify/node1967221415	39.4781	-0.338382	Punto de encuentro 9	
http://linkedgeodata.org/triplify/node1128529007	48.9444	38.5154	Uyut	
http://linkedgeodata.org/triplify/node1937145792	59.3334	18.0739	Caina	
http://linkedgeodata.org/triplify/node1846411942	-12.06	-77.1351	Banco de Crédito	
http://linkedgeodata.org/triplify/node1611055696	-22.8925	-47.0776	Farmácia de manipulação botica artesanal	
http://linkedgeodata.org/triplify/node1974497743	32.7484	-117.162	Urban Mo's Bar & Grill	
http://linkedgeodata.org/triplify/node1635006626	35.403	136.235	ケアハウスアシ・アエ	
http://linkedgeodata.org/triplify/node1604317070	53.7185	-8.99977	Old Arch Bar	
http://linkedgeodata.org/triplify/node1041984497	-25.3008	-57.5704	Colegio San Martin	
http://linkedgeodata.org/triplify/node1372310800	49.0415	8.67962	Schwandorfapotheke	
http://linkedgeodata.org/triplify/node1423802628	32.6823	131.155	山都警察署馬見原駐在所	
http://linkedgeodata.org/triplify/node2012033535	54.757	9.8735	Marina Lounge	
http://linkedgeodata.org/triplify/node1602947713	42.9651	-78.702	Main-Transit Fire Co.	
http://linkedgeodata.org/triplify/node1625397688	13.7087	100.427	วัดนิมมานรดี	
http://linkedgeodata.org/triplify/node1420170095	36.1821	139.335	埼玉労働局熊谷労働基準監督署	
http://linkedgeodata.org/triplify/node1588859255	45.3111	18.4108	Galerija Raa	
http://linkedgeodata.org/triplify/node1976887094	61.2151	26.1125	Karhulammen kota	
http://linkedgeodata.org/triplify/node1650244936	43.1891	-2.57406	Lorentzo Records	
http://linkedgeodata.org/triplify/node1980750093	52.4614	6.56978	't Stuupke	
http://linkedgeodata.org/triplify/node1726214198	48.0829	6.74586	Pharmacie Ruer-Le Berre	
http://linkedgeodata.org/triplify/node1480526302	47.0201	3.08335	Lycée d'Enseignement Professionnel	
http://linkedgeodata.org/triplify/node368945354	37.416	-77.9539	Hill Top Airport	
http://linkedgeodata.org/triplify/node1727687641	50.101	8.54687	Albanus Apotheke	
http://linkedgeodata.org/triplify/node1455490083	-12.606	-38.9704	Polícia Militar	
http://linkedgeodata.org/triplify/node1655916948	35.7109	139.897	江戸川区立虹の家	
http://linkedgeodata.org/triplify/node1318780144	50.1598	10.3629	Pilgerhof	
http://linkedgeodata.org/triplify/node1488487381	8.53529	76.9298	Balasubramanya Swamy Temple	
http://linkedgeodata.org/triplify/node1420724987	35.5855	140.156	仁戸名幼稚園	
http://linkedgeodata.org/triplify/node1692503077	51.3498	9.47126	Feelings Swingerclub	
http://linkedgeodata.org/triplify/node1307241107	39.9848	-0.03077	Farmacia Mª Angeles Soler Tort	
http://linkedgeodata.org/triplify/node1839122067	-33.4312	-70.6194	Café Comics	
http://linkedgeodata.org/triplify/node1974081113	38.1092	-0.792199	La Jijonenca	
http://linkedgeodata.org/triplify/node1602833055	49.9139	8.65539	Thai Sushi Bar	
http://linkedgeodata.org/triplify/node1420930322	35.5624	138.49	山梨県峡南地域県民センター(西八代分庁舎)	
http://linkedgeodata.org/triplify/node1423746982	33.9792	133.296	高津保育園	
http://linkedgeodata.org/triplify/node1918226094	56.3888	61.9191	Микс	
http://linkedgeodata.org/triplify/node1632528850	34.8826	132.447	石見町立特別養護老人ホーム桃源の家	
http://linkedgeodata.org/triplify/node1729942024	-27.463	-58.987	Templo	
http://linkedgeodata.org/triplify/node1866853051	35.6998	139.652	宗秦寺	
http://linkedgeodata.org/triplify/node1279353320	50.0292	6.87407	Spielplatz	
http://linkedgeodata.org/triplify/node1406035071	34.6711	135.462	徳島銀行	
http://linkedgeodata.org/triplify/node1820233954	35.8086	139.388	お食事の店 いしだ	
http://linkedgeodata.org/triplify/node1739465557	42.3244	-88.2957	Riverwood Elementary School	
http://linkedgeodata.org/triplify/node1118863095	-6.9396	107.607	Polsek Regol	
http://linkedgeodata.org/triplify/node1268343782	7.2101	79.8414	B O C Negombo	
http://linkedgeodata.org/triplify/node1809771447	40.5977	49.6736	Банкомат банка  Аврасия	
http://linkedgeodata.org/triplify/node1857567723	49.9473	15.255	Benzina	
http://linkedgeodata.org/triplify/node1420190143	35.9541	139.631	上尾みずほ幼稚園	
http://linkedgeodata.org/triplify/node1433722542	59.3404	18.0603	Tang Dynasty	
http://linkedgeodata.org/triplify/node1068040166	24.3463	124.149	市立新川小学校	
http://linkedgeodata.org/triplify/node1824387798	44.3105	-96.7988	Campanile Connection	
http://linkedgeodata.org/triplify/node1424002829	35.2416	137.265	道慈簡易郵便局	
http://linkedgeodata.org/triplify/node1918954512	46.1756	34.817	Roksolana	
http://linkedgeodata.org/triplify/node1801027352	46.491	-80.9953	The Cinco Centavos	
http://linkedgeodata.org/triplify/node1925991443	29.7544	-82.8623	Lafayette State Bank	
http://linkedgeodata.org/triplify/node1053940341	42.58	-5.64172	Basílica de La Virgen del Camino	
http://linkedgeodata.org/triplify/node1423747105	33.5571	133.519	高知上町郵便局	
http://linkedgeodata.org/triplify/node1446046911	51.0531	-113.944	Dairy Queen	
http://linkedgeodata.org/triplify/node1851771330	47.2168	23.6793	Biserica	
http://linkedgeodata.org/triplify/node1217786754	46.1603	6.67217	Dispensaire	
http://linkedgeodata.org/triplify/node1709809313	24.474	54.3473	Starbucks	
http://linkedgeodata.org/triplify/node31210442	51.8338	12.182	Flugplatz Dessau	
http://linkedgeodata.org/triplify/node1420767352	35.6685	139.615	八幡山保育園	
http://linkedgeodata.org/triplify/node1637679411	35.5517	139.529	医薬神社	
http://linkedgeodata.org/triplify/node1354213998	54.1276	-3.21346	The Strawberry	
http://linkedgeodata.org/triplify/node1655850448	35.3914	140.301	社会福祉法人長生福祉会長生厚生園	
http://linkedgeodata.org/triplify/node1313935161	57.1539	-2.27732	Royal Bank of Scotland	
http://linkedgeodata.org/triplify/node369033779	48.9602	-119.413	Dorothy Scott Airport	
http://linkedgeodata.org/triplify/node1381311774	57.0119	40.9708	Планета Суши	
http://linkedgeodata.org/triplify/node1219230509	15.3538	43.5942	وحدة صحية سوق الأحد	
http://linkedgeodata.org/triplify/node1354159750	51.1205	6.87352	Rheinblick	
http://linkedgeodata.org/triplify/node1234469111	33.8184	-117.881	Arrco	
http://linkedgeodata.org/triplify/node1671445554	38.3314	-81.7131	Zippy Car Care Center	
http://linkedgeodata.org/triplify/node2002392574	27.7353	85.3151	Reliable Finance Ltd	
http://linkedgeodata.org/triplify/node368989564	40.4476	-76.3411	Krill Airport	
http://linkedgeodata.org/triplify/node1612930787	-38.0119	177.287	Illy Cafe	
http://linkedgeodata.org/triplify/node1053707704	54.1294	9.99768	Einfelder Bahnhof	
http://linkedgeodata.org/triplify/node1474820743	56.4839	84.9485	Sberbank	
http://linkedgeodata.org/triplify/node1042031689	62.1794	-75.6681	Aéroport de Salluit	
http://linkedgeodata.org/triplify/node1327268957	-22.573	17.0557	Shuttle Namibia Chauffeur Service	
http://linkedgeodata.org/triplify/node1329148191	45.5098	-73.5633	Club Soda	
http://linkedgeodata.org/triplify/node1791772901	35.6608	138.521	Gasuto	
http://linkedgeodata.org/triplify/node1748932099	38.6529	-121.124	Round Table Pizza	
http://linkedgeodata.org/triplify/node1928452965	2.57431	-72.6388	Jorge Enrique Gonzales Torres	
http://linkedgeodata.org/triplify/node1422592432	-34.7379	-55.8731	Escuela Nº 81	
http://linkedgeodata.org/triplify/node1757175354	25.8079	-80.2929	Subrageous	
http://linkedgeodata.org/triplify/node1433201575	56.8414	60.6806	Екатеринбургский муниципальный банк	
http://linkedgeodata.org/triplify/node1884484012	46.1869	-0.254667	Pharmacie Brunet	
http://linkedgeodata.org/triplify/node1746593713	37.0557	140.888	ブルボン	
http://linkedgeodata.org/triplify/node1423006222	34.8276	135.655	渚病院	
http://linkedgeodata.org/triplify/node1498025740	21.0113	105.85	ATM - BIDV	
http://linkedgeodata.org/triplify/node1667849435	54.3254	10.1178	DRK-Kindertagesstätte Stadtzwerge	
http://linkedgeodata.org/triplify/node1778211143	53.0028	-1.15737	Elmbridge Post Office	
http://linkedgeodata.org/triplify/node1960775199	41.1796	-85.1376	Pak Mail	
http://linkedgeodata.org/triplify/node2020471601	43.3146	-8.3588	Biblioteca Municipal Os Templarios	
http://linkedgeodata.org/triplify/node1423002747	34.6519	135.639	枚岡警察署六万寺交番	
http://linkedgeodata.org/triplify/node1868038537	42.9218	13.8324	Bar London	
http://linkedgeodata.org/triplify/node1561618100	45.8652	25.7872	Volksbank	
http://linkedgeodata.org/triplify/node199014510	51.5915	12.5877	Volksbank	
http://linkedgeodata.org/triplify/node1809323005	-35.9716	-62.7282	Jardín Corazón	
http://linkedgeodata.org/triplify/node1763177454	35.6705	139.654	そば処 若松	
http://linkedgeodata.org/triplify/node1832070674	35.5959	139.345	スターバックス	
http://linkedgeodata.org/triplify/node1192035101	34.7439	-86.6788	IHOP	
http://linkedgeodata.org/triplify/node1316627512	38.3695	-97.6718	Tidy Laundry	
http://linkedgeodata.org/triplify/node1841084857	23.038	120.298	唪口派出所	
http://linkedgeodata.org/triplify/node1380910001	54.8115	-2.43818	Quaker Meeting House	
http://linkedgeodata.org/triplify/node1337930990	48.7116	8.69794	Wiesental	
http://linkedgeodata.org/triplify/node1446850484	-37.5409	175.711	Saint Davids Christian Centre	
http://linkedgeodata.org/triplify/node1383455568	18.5797	-72.2587	Institution Mixte Gentille Hirondelle	
http://linkedgeodata.org/triplify/node2050875955	46.2025	6.13123	L'Ethno Bar	
http://linkedgeodata.org/triplify/node1186005899	52.4311	7.8782	Wüsteberg	
http://linkedgeodata.org/triplify/node1428600905	52.8002	18.2656	Gimnazjum św. Wojciecha	
http://linkedgeodata.org/triplify/node1042053817	39.9085	-77.2052	Bowtie Airport	
